34,62.6,7.7,0.0,0,3.3,6,14,0,0,0,0,0,0,6
34,69.6,7.3,0.0,0,5.2,0,12,0,0,0,0,0,1,3
34,62.9,8.3,0.0,0,3.6,6,13,0,0,0,0,0,1,6
32,63.7,13.1,0.0,0,10.2,0,10,0,3,0,0,0,0,0
31,66.5,7.1,3.1,0,6.5,11,6,0,0,0,0,0,0,0
33,59.5,4.7,0.0,0,1.5,23,10,0,0,0,0,0,1,0
34,52.6,12.7,3.0,0,6.9,9,11,0,0,0,0,0,0,0
34,61.2,10.5,0.0,0,1.7,6,14,6,0,0,0,0,0,0
34,59.7,12.7,0.0,0,3.8,0,20,0,0,0,0,0,4,0
34,69.8,7.2,0.0,0,6.3,7,9,0,0,0,0,0,0,0
34,58.2,10.6,0.0,5,0.0,0,12,8,0,5,0,0,1,0
33,66.9,9.5,0.0,0,6.1,0,12,0,0,0,0,0,5,0
35,67.7,6.4,0.0,0,4.9,3,12,0,0,0,2,0,4,0
34,70.3,7.2,0.0,0,5.1,4,7,0,0,0,2,0,5,0
34,71.3,8.2,0.0,0,7.4,0,10,0,0,0,0,0,1,2
33,62.8,7.8,0.0,0,6.0,6,11,0,0,0,3,0,4,0
34,70.6,8.0,0.0,0,3.8,0,12,0,1,0,0,0,4,0
34,65.9,5.9,2.0,0,5.4,0,11,0,0,5,0,0,0,0
34,70.0,9.1,0.0,0,5.6,0,13,0,0,0,0,0,0,0
34,54.9,10.0,0.0,0,5.0,15,15,0,0,0,0,0,0,0
34,58.8,11.8,0.0,0,4.3,13,13,0,0,0,0,0,0,0
35,65.9,6.8,0.0,0,3.4,4,16,0,0,0,0,0,0,0
34,60.4,11.0,0.0,0,5.9,0,14,0,0,3,0,0,3,3
34,58.3,11.8,0.0,0,5.5,0,13,0,0,4,0,0,3,2
34,67.5,6.0,1.6,2,6.2,0,12,0,1,3,0,0,0,0
34,55.8,13.9,0.0,4,3.4,9,12,0,0,0,0,0,0,0
33,53.0,13.2,0.0,4,3.3,8,16,0,0,0,1,0,0,0
34,56.8,14.4,0.0,4,3.4,9,10,0,0,0,0,0,0,0
34,68.8,9.1,0.0,0,5.3,1,11,0,0,0,0,0,0,0
34,65.3,8.6,0.0,0,5.0,10,11,0,0,0,0,0,0,0
34,62.0,13.9,0.0,0,6.4,7,10,0,0,0,0,0,0,0
33,67.6,5.9,1.6,2,6.5,0,11,0,1,3,0,0,0,0
34,62.1,13.0,0.0,1,8.5,0,1,14,0,0,0,0,0,0
34,61.1,12.8,0.0,1,9.8,0,1,14,0,0,0,0,0,0
34,65.0,11.3,0.0,0,4.7,7,11,0,0,0,0,0,0,0
34,64.6,8.7,0.0,0,5.2,8,13,0,0,0,0,0,0,0
34,70.3,5.3,0.7,0,4.3,1,18,0,0,0,0,0,0,0
34,52.3,10.7,0.0,0,3.4,0,26,0,0,0,0,0,2,6
33,56.3,11.2,0.0,0,6.5,6,13,0,0,3,0,0,0,3
34,55.8,14.0,0.0,0,5.7,8,12,0,0,0,0,0,0,3
34,69.1,7.6,3.0,0,4.9,7,7,0,0,1,0,0,0,0
34,67.1,11.1,0.0,0,9.7,0,11,0,0,0,0,0,0,0
34,55.4,13.2,0.0,0,7.2,10,13,0,0,0,0,0,0,0
34,71.1,8.1,0.0,0,5.1,0,12,0,0,0,0,0,4,0
34,71.4,7.5,0.0,0,5.6,0,8,0,1,2,0,0,4,0
34,70.5,10.2,0.0,0,8.1,0,8,0,0,0,0,0,3,0
34,72.7,8.4,0.0,0,3.4,0,12,0,0,0,0,0,3,0
33,71.9,7.8,0.0,0,6.0,0,11,0,0,0,0,0,3,0
34,74.5,7.4,0.0,0,7.4,3,4,0,0,0,0,0,3,0
34,70.3,7.9,0.0,0,2.9,0,13,0,0,0,0,0,6,0
32,78.6,4.6,0.0,0,1.7,0,9,0,0,0,0,0,6,0
34,68.4,8.2,0.0,0,3.4,0,14,0,0,0,0,0,5,0
34,65.4,6.6,3.0,0,5.7,11,6,0,0,0,0,0,0,0
33,67.5,7.5,0.0,0,5.4,0,15,0,0,0,0,0,0,3
34,64.6,7.6,0.0,0,4.7,10,7,0,0,0,2,0,3,0
34,64.4,7.6,0.0,0,5.0,5,13,0,0,0,2,0,3,0
33,67.1,8.6,0.0,0,6.1,3,9,0,0,0,2,0,4,0
34,67.5,8.2,0.0,0,5.1,6,8,0,0,0,2,0,3,0
34,67.6,7.9,0.0,0,5.2,6,9,0,0,0,2,0,3,0
33,67.1,8.6,0.0,0,6.1,3,9,0,0,0,2,0,4,0
34,64.9,7.7,0.0,0,5.0,5,13,0,0,0,2,0,3,0
33,62.5,7.4,0.0,0,5.3,5,13,0,0,0,2,0,5,0
34,51.5,14.7,0.0,0,8.2,0,24,0,0,0,0,0,0,0
34,63.5,10.7,1.2,0,4.3,8,12,0,0,0,0,0,0,0
34,55.6,11.4,0.0,0,3.6,0,28,0,0,0,0,0,0,0
34,54.9,7.3,0.0,0,4.2,11,13,0,4,0,0,1,2,0
34,59.0,6.0,1.3,16,3.9,8,6,0,0,0,0,0,0,0
34,67.3,9.2,0.0,0,5.7,6,12,0,0,0,0,0,0,0
34,58.4,7.4,0.0,0,6.0,0,7,0,0,17,0,0,4,0
34,72.4,7.8,1.3,0,5.7,0,8,0,0,0,0,0,4,0
34,72.2,8.3,0.0,0,5.5,0,8,0,0,2,0,0,4,0
34,70.3,7.3,0.0,0,4.5,0,14,0,0,0,0,0,4,0
34,67.2,7.1,4.0,0,6.0,1,11,0,0,0,0,0,4,0
34,67.6,12.2,0.0,0,8.9,0,7,0,0,0,0,0,4,0
34,68.0,8.5,1.3,0,6.5,0,11,0,0,0,0,0,4,0
34,70.7,7.5,0.5,0,2.9,0,12,0,0,2,0,0,4,0
33,70.6,7.1,0.0,0,4.3,0,14,0,0,0,0,0,4,0
34,67.4,6.3,1.6,1,8.4,1,11,0,1,0,0,0,0,2
34,58.3,11.5,0.0,0,7.3,0,9,0,14,0,0,0,0,0
33,57.2,12.8,0.0,0,4.0,9,10,0,6,0,0,0,0,0
33,50.8,10.9,0.0,0,3.4,12,19,0,0,0,0,0,0,0
34,39.6,10.6,0.0,0,0.6,0,29,0,15,0,0,0,0,4
33,55.6,11.1,0.0,0,6.0,0,17,0,6,0,0,0,1,3
34,57.6,11.7,0.0,0,6.1,0,16,0,6,0,0,0,1,2
34,63.5,10.5,1.1,0,4.4,8,11,0,0,0,0,0,0,0
34,71.9,6.2,3.2,0,5.8,4,7,0,0,2,0,0,0,0
34,63.4,11.0,0.0,0,3.8,2,4,0,13,0,0,0,3,0
34,71.8,7.6,0.0,0,4.6,0,14,0,0,2,0,0,0,0
33,56.0,11.2,0.0,0,6.4,5,13,0,0,3,0,0,0,2
33,59.4,10.8,1.5,0,4.1,9,12,0,0,0,1,0,0,1
33,59.9,10.3,2.9,0,4.4,8,12,0,0,0,0,0,0,1
34,66.9,5.6,3.0,0,4.7,11,6,0,0,0,0,0,0,3
34,67.1,5.1,3.9,0,4.6,11,6,0,0,0,0,0,0,0
34,54.3,12.3,0.0,0,10.2,9,10,0,0,0,0,0,0,0
34,76.5,4.8,0.0,1,0.7,1,12,0,0,0,0,0,0,0
34,62.3,6.6,4.8,0,4.3,4,14,0,0,0,0,0,0,0
34,79.3,5.2,0.0,1,2.0,2,11,0,0,0,0,0,0,0
34,57.6,11.7,0.0,4,3.6,10,10,0,0,0,0,0,0,0
34,66.8,6.8,0.0,0,4.7,13,6,0,0,0,0,0,0,0
34,71.3,10.7,0.0,0,5.0,3,9,0,0,0,0,0,0,0
34,58.4,9.9,0.0,0,7.6,12,12,0,0,0,0,0,0,0
34,60.8,10.3,0.0,0,5.0,0,21,0,0,0,0,0,0,0
34,70.9,7.5,0.0,0,4.8,0,13,0,0,0,0,0,0,0
34,66.5,7.3,0.0,0,3.6,0,9,0,6,4,0,0,0,0
34,58.0,13.6,0.0,0,5.9,10,13,0,0,0,0,0,0,0
34,69.4,7.0,1.5,4,1.9,10,6,0,0,0,0,0,0,0
34,71.0,7.2,0.0,0,4.4,0,14,0,0,0,0,0,0,0
34,57.8,11.8,0.0,0,5.9,10,11,0,0,0,0,0,0,0
33,58.4,14.6,0.0,0,6.0,8,13,0,0,0,0,0,0,0
33,68.2,8.9,0.0,0,4.7,0,8,0,0,0,0,0,0,0
34,71.6,6.7,0.0,0,4.1,0,13,0,0,0,0,0,0,0
34,65.7,7.1,1.5,3,2.1,10,9,0,0,0,2,0,0,0
34,62.6,10.8,0.0,0,5.6,10,7,0,0,0,0,0,0,0
34,65.5,8.4,0.0,0,6.1,3,10,0,1,3,0,0,0,0
33,69.2,6.3,3.1,0,5.1,11,6,0,0,0,0,0,0,0
33,68.6,6.1,4.3,0,4.9,10,6,0,0,0,0,0,0,0
34,71.0,8.5,0.0,0,5.9,0,11,0,0,0,0,0,0,0
34,71.7,10.8,2.4,0,7.7,5,2,0,0,0,0,0,0,0
34,67.8,7.8,0.0,0,4.7,0,11,0,0,0,0,0,0,0
34,66.2,11.0,0.0,0,4.8,8,10,0,0,0,0,0,0,0
34,65.4,10.5,0.0,0,4.6,8,9,0,0,0,0,0,0,0
34,65.7,11.3,0.0,0,5.1,7,11,0,0,0,0,0,0,0
32,68.3,6.4,3.1,0,5.4,11,5,0,0,0,0,0,0,0
34,70.5,6.8,4.1,0,5.6,4,7,0,0,0,0,0,0,0
35,71.4,5.8,0.0,0,4.4,7,12,0,0,0,0,0,0,0
34,55.9,8.1,0.0,0,4.9,6,7,0,11,0,0,0,0,0
34,68.6,8.1,0.0,0,3.1,0,14,0,0,0,0,0,0,5
34,51.8,12.4,0.0,0,6.0,6,18,0,0,0,2,0,1,1
34,63.4,8.7,0.0,0,5.5,6,6,9,0,0,0,0,1,0
34,57.1,9.0,0.0,0,5.6,6,7,0,13,0,0,0,3,0
34,63.6,8.6,0.0,0,5.5,5,6,10,0,0,0,0,1,0
34,62.9,9.1,0.0,0,5.6,5,6,10,0,0,0,0,1,0
34,61.7,7.5,0.0,0,3.4,0,18,0,0,0,0,0,2,7
34,56.5,12.1,0.0,0,5.9,7,11,0,0,0,0,0,1,0
34,53.8,12.8,0.0,0,8.8,5,5,10,0,0,0,0,1,0
34,55.1,11.3,0.0,0,9.4,8,9,0,0,0,0,0,0,1
34,65.8,7.2,0.0,0,4.8,3,10,6,0,0,0,0,0,0
34,56.1,12.3,0.0,0,6.3,7,10,0,0,0,0,0,1,0
34,55.0,7.9,0.0,0,4.8,6,7,0,11,0,0,0,2,0
34,48.7,9.2,0.0,0,5.8,7,7,0,14,0,0,0,2,0
34,61.9,7.0,0.0,0,3.3,11,8,0,0,2,0,0,0,6
34,46.7,9.4,7.3,10,11.8,0,13,0,0,0,0,0,0,0
34,61.8,13.5,2.5,3,12.9,0,5,0,0,0,0,0,0,0
30,63.3,9.6,2.5,0,4.9,8,8,0,0,0,0,0,0,2
29,68.3,6.0,0.9,3,2.8,0,2,0,9,8,0,0,0,0
25,52.5,7.1,9.5,0,8.8,0,11,4,0,0,0,0,0,4
28,55.5,12.2,4.8,0,2.4,0,25,0,0,0,0,0,0,0
31,68.1,7.0,4.3,0,4.3,0,16,0,0,0,0,0,0,0
31,77.3,9.0,0.0,0,7.7,0,5,0,0,0,0,0,0,0
29,65.3,10.7,1.3,0,5.6,4,7,0,0,0,0,0,2,0
28,70.8,4.7,3.5,0,14.3,0,6,0,0,0,0,0,0,0
29,62.5,9.1,0.8,0,10.1,0,14,0,4,0,0,0,0,0
30,57.4,10.0,0.0,0,5.5,1,12,0,0,7,0,0,1,6
31,69.0,5.3,0.0,0,3.2,0,18,0,0,0,0,0,5,0
30,54.3,6.3,4.0,0,10.5,4,13,0,0,0,2,0,2,3
30,58.2,6.5,13.2,0,2.4,3,12,0,0,0,0,0,5,0
29,46.1,11.0,16.0,0,3.9,5,17,0,0,0,0,0,1,0
29,59.1,7.3,4.3,3,2.4,7,12,0,0,0,0,2,2,0
30,66.7,7.6,6.2,0,7.2,3,7,0,0,0,0,0,2,1
30,56.5,11.5,0.0,0,3.8,5,14,0,0,8,0,0,0,0
30,55.1,8.2,12.2,0,10.1,3,11,0,0,0,0,0,0,0
30,57.9,7.1,9.6,0,5.2,6,14,0,0,0,0,0,1,0
30,52.5,4.4,9.7,0,2.8,2,26,0,0,0,0,1,1,1
31,45.4,5.4,5.5,0,3.0,4,31,4,0,0,0,0,1,0
31,41.8,5.3,8.6,0,4.3,4,31,3,0,0,0,0,1,0
30,44.1,7.5,8.9,0,6.1,1,26,0,6,0,0,0,0,0
31,45.5,6.3,5.5,0,3.1,4,31,4,0,0,0,0,0,0
30,44.2,8.6,3.3,2,2.1,13,19,0,5,0,1,0,1,1
30,54.8,5.8,0.0,0,3.4,4,24,0,3,0,0,0,0,4
30,42.7,3.9,0.0,0,15.4,7,23,0,0,0,4,0,2,0
29,41.2,7.3,4.2,5,7.1,5,27,0,0,0,1,0,2,0
32,47.5,10.6,0.0,0,13.0,13,13,0,0,0,2,0,0,0
30,44.3,7.9,3.3,2,2.0,13,19,0,5,0,1,0,1,1
30,62.8,7.3,6.6,0,5.6,0,16,0,0,0,1,0,0,0
30,57.0,6.5,0.0,0,13.5,4,10,0,0,0,3,0,2,3
30,40.8,10.0,11.7,0,3.4,0,34,0,0,0,0,0,0,0
29,23.9,2.5,6.3,0,6.0,6,55,0,0,0,1,0,0,0
29,41.5,8.8,2.5,3,6.8,8,16,5,0,0,1,0,1,0
28,64.0,2.9,17.0,0,4.6,0,0,0,10,0,0,0,0,0
28,57.6,3.4,19.5,0,5.3,0,0,0,12,0,0,0,0,0
28,65.2,4.9,2.8,0,3.7,0,13,7,0,0,0,0,0,0
28,60.6,2.9,20.8,0,6.4,0,2,0,6,0,0,0,0,0
30,53.0,13.6,0.0,0,6.5,0,27,0,0,0,0,0,0,0
31,50.0,5.7,4.1,0,11.0,4,11,0,4,4,2,0,3,0
30,67.6,7.6,3.8,0,7.5,1,10,0,0,1,0,0,0,0
27,63.9,4.6,4.6,0,5.0,5,4,0,2,7,0,0,1,3
27,59.8,4.5,7.5,0,5.2,4,6,2,0,7,0,0,1,2
30,74.0,6.8,3.5,0,4.6,1,10,0,0,0,0,0,0,0
30,68.1,7.0,4.3,0,4.3,0,16,0,0,0,0,0,0,0
30,70.6,14.5,0.2,0,8.3,1,2,3,0,0,0,0,0,0
30,70.7,14.6,0.2,0,8.4,1,2,3,0,0,0,0,0,0
30,70.6,5.0,5.7,0,5.5,1,7,2,0,3,0,0,0,0
30,53.6,9.9,1.4,0,5.2,12,18,0,0,0,0,0,0,0
30,54.8,9.2,2.0,0,4.8,11,18,0,0,0,0,0,0,0
30,67.3,6.4,4.5,0,5.9,1,7,2,0,5,0,0,0,0
25,67.0,4.8,10.7,0,5.4,0,12,0,0,0,0,0,0,0
30,57.3,7.1,10.9,0,5.4,0,12,0,0,0,0,0,1,3
30,51.9,11.0,0.0,5,4.8,7,12,8,0,0,0,0,0,0
30,53.8,10.8,0.1,0,8.1,7,12,8,0,0,0,0,0,0
30,50.6,10.7,0.0,4,7.3,7,12,8,0,0,0,0,0,0
30,52.3,9.6,0.0,4,6.7,7,12,8,0,0,0,0,0,0
30,60.7,10.1,0.0,0,6.7,0,15,0,0,7,0,0,0,0
30,62.4,9.2,0.0,0,5.9,0,15,0,0,7,0,0,0,0
30,64.0,6.2,8.4,0,5.1,0,9,0,2,5,0,0,0,0
30,63.7,8.9,2.8,4,1.7,8,11,0,0,0,0,0,0,0
30,59.1,8.6,2.1,0,7.7,0,9,6,0,8,0,0,0,0
30,63.6,3.0,4.9,0,1.9,3,8,0,15,0,0,0,0,0
30,70.3,6.3,6.3,1,0.9,4,9,0,0,1,0,0,0,2
28,64.9,7.0,0.0,0,4.1,0,12,0,0,8,0,0,0,0
27,64.7,7.2,0.0,0,4.0,0,12,8,0,0,0,0,0,0
30,54.3,10.8,1.2,0,6.3,0,27,0,0,0,0,0,0,0
30,54.3,10.7,1.7,0,6.3,0,27,0,0,0,0,0,0,0
30,56.2,10.4,1.2,0,6.5,0,25,0,0,0,0,0,0,0
30,56.1,10.3,1.7,0,6.5,0,25,0,0,0,0,0,0,0
30,59.7,9.6,0.6,6,7.4,0,5,0,12,0,0,0,0,0
30,62.3,10.3,1.5,0,6.4,9,10,0,0,0,0,0,0,0
30,68.8,7.8,1.1,2,7.3,0,9,4,0,0,0,0,0,0
30,62.6,11.1,0.0,0,5.4,8,7,3,3,0,0,0,0,0
30,49.6,10.3,0.9,0,3.5,0,23,0,0,13,0,0,0,0
30,68.1,7.0,4.3,0,4.3,0,16,0,0,0,0,0,0,0
29,70.9,9.2,0.0,0,5.1,0,15,0,0,0,0,0,0,0
30,58.6,9.5,2.9,0,4.6,0,22,0,0,0,2,0,0,0
28,62.1,9.9,4.4,2,3.2,4,9,0,0,0,0,0,2,0
29,63.1,8.3,0.0,0,3.7,12,5,0,4,0,0,1,2,0
29,61.5,5.9,8.6,0,6.3,2,15,0,0,0,0,0,0,0
31,66.2,7.5,0.0,5,5.0,0,10,0,1,0,0,2,2,0
28,70.7,7.1,0.0,0,1.5,1,8,0,0,0,0,0,7,1
30,64.1,10.2,2.9,0,8.6,1,7,0,0,0,0,3,0,0
30,52.4,3.7,2.0,0,3.1,8,8,0,2,0,0,0,1,12
30,52.4,3.7,2.0,0,3.1,8,8,0,2,0,0,0,1,12
30,64.8,10.1,2.8,0,8.7,1,6,0,0,0,0,3,0,0
32,53.5,8.6,0.0,0,10.6,12,6,0,0,0,2,0,2,0
30,62.0,10.0,5.3,0,8.1,0,7,0,0,0,0,3,0,0
30,63.9,8.6,0.0,0,4.8,0,10,0,0,9,0,0,3,0
25,65.5,6.5,0.0,0,3.3,11,14,0,0,0,0,0,0,0
30,62.2,9.9,5.2,0,8.1,0,7,0,0,0,0,3,0,0
30,64.5,10.1,2.8,0,8.7,1,6,0,0,0,0,3,0,0
30,63.7,10.0,2.8,0,8.6,1,6,0,0,0,0,4,0,0
30,65.4,7.3,3.1,0,3.8,2,11,0,0,0,0,0,5,0
28,58.0,8.0,2.2,0,4.7,1,2,9,0,8,0,0,2,0
29,67.0,8.2,3.3,0,6.0,1,11,0,0,0,0,0,4,0
29,56.9,10.7,2.0,0,6.9,5,9,0,0,5,0,0,1,0
29,55.6,11.0,3.1,0,7.3,4,9,0,0,5,0,0,1,0
25,54.9,10.4,7.7,0,12.7,1,2,0,0,8,0,0,2,0
30,68.7,10.9,1.3,0,5.3,0,10,0,0,0,0,0,4,0
30,51.3,6.9,0.0,0,2.0,2,0,0,0,0,0,30,2,1
30,57.7,13.2,0.0,0,11.6,0,1,0,15,0,0,0,0,0
30,67.6,7.9,2.2,0,3.6,4,14,0,0,0,0,0,1,0
30,72.7,6.9,3.2,0,5.0,1,11,0,0,0,0,0,0,0
30,61.9,9.9,2.7,0,4.5,0,18,0,0,0,0,0,0,0
30,61.2,4.7,14.2,0,2.6,3,13,0,0,0,0,0,0,0
30,61.9,5.4,9.7,4,4.5,0,9,0,2,0,0,0,0,0
30,61.0,7.4,3.6,2,4.9,2,14,0,1,0,0,0,0,0
30,61.5,4.9,6.8,3,5.5,0,9,2,0,0,0,0,0,0
30,62.0,6.3,4.9,0,4.8,11,7,0,0,0,0,0,0,0
30,57.5,8.7,13.2,0,6.6,0,9,0,0,0,0,0,1,3
30,55.3,5.8,8.8,0,1.6,10,16,0,0,0,0,0,0,0
30,55.4,12.6,0.0,0,10.7,0,1,16,0,0,0,0,0,4
30,61.2,10.8,0.0,4,8.8,0,1,12,0,0,0,0,0,0
25,58.6,11.1,5.4,0,10.4,3,5,0,0,0,0,0,2,3
28,72.4,7.1,0.1,0,3.5,0,2,13,0,0,0,0,0,0
30,55.3,8.5,0.0,0,3.4,3,24,0,4,0,0,0,1,0
30,71.9,9.7,0.0,0,5.8,0,12,0,0,0,0,0,0,0
30,65.1,5.5,5.3,0,5.5,1,6,2,0,3,0,0,0,2
30,61.8,5.8,2.3,0,6.3,4,17,0,0,0,1,0,1,1
25,60.6,11.5,5.6,0,10.7,3,5,0,0,0,0,0,1,0
30,57.0,8.9,3.1,0,5.0,0,17,0,0,0,0,0,0,4
30,61.5,10.5,0.5,0,5.8,1,12,0,0,7,0,0,1,0
30,61.6,9.0,0.0,0,5.6,1,14,0,0,7,0,0,1,0
25,59.7,11.3,5.5,0,10.5,3,5,0,0,0,0,1,1,0
31,51.0,11.9,0.0,7,3.9,0,0,0,20,0,0,0,0,0
30,60.8,12.6,0.0,2,9.6,0,1,0,11,0,0,0,0,0
28,53.4,5.1,6.4,0,2.2,2,23,0,0,0,0,0,5,0
30,46.2,10.3,0.8,0,9.1,0,1,29,0,0,0,0,0,0
30,54.6,9.3,0.0,0,5.5,0,16,0,0,8,0,0,0,4
30,59.5,9.3,1.3,3,3.0,11,7,0,0,0,0,0,1,3
30,55.3,10.1,0.0,0,5.5,0,13,0,0,7,0,0,1,5
30,65.9,6.8,2.8,0,3.5,1,14,0,0,0,0,0,7,0
30,57.8,10.7,6.0,0,5.7,6,10,0,0,0,0,0,1,0
30,45.0,5.1,25.2,0,0.1,0,17,0,0,0,0,3,4,0
31,68.5,13.9,0.0,9,1.6,2,3,0,0,0,0,0,1,0
30,55.3,6.2,6.6,0,1.8,2,25,0,0,0,0,0,2,1
30,66.8,7.8,3.2,2,3.9,7,9,0,0,0,0,0,1,0
30,65.9,8.0,3.2,2,5.2,7,9,0,0,0,0,0,0,0
30,66.7,8.4,2.3,2,5.1,7,8,0,0,0,0,0,0,0
25,63.6,9.9,0.0,0,6.6,0,6,0,2,6,0,0,1,5
30,62.4,6.4,4.6,3,6.6,1,7,0,0,4,0,2,1,0
30,60.9,11.0,0.5,0,6.1,12,8,0,0,0,0,0,0,0
29,57.9,12.5,4.8,0,2.4,0,22,0,0,0,0,0,0,0
27,59.0,8.6,0.0,0,8.0,0,7,2,0,9,0,0,0,5
30,68.2,6.4,0.0,0,4.4,0,10,0,0,10,0,0,0,0
30,40.6,2.5,32.5,0,0.1,0,23,0,0,0,0,0,1,0
30,72.7,6.9,3.2,0,5.0,1,11,0,0,0,0,0,0,0
30,67.1,9.0,2.5,0,6.8,1,14,0,0,0,0,0,0,0
29,71.3,9.9,0.0,0,7.7,4,7,0,0,0,0,0,0,0
30,65.4,6.3,3.8,0,5.8,3,12,0,0,3,0,0,0,0
30,64.4,9.1,6.4,9,1.2,1,6,0,0,0,0,0,0,0
29,62.3,12.1,0.0,1,9.2,0,1,10,0,0,0,1,0,0
30,70.2,7.6,5.6,0,5.3,1,10,0,0,0,0,0,0,0
30,70.2,7.4,5.6,0,5.3,1,10,0,0,0,0,0,0,0
29,70.3,5.9,3.6,0,5.4,0,15,0,0,0,0,0,0,0
28,63.7,7.0,3.7,0,5.9,3,13,0,0,4,0,0,0,0
28,60.9,6.7,6.0,0,6.1,3,14,0,0,3,0,0,0,0
28,51.7,4.4,8.0,1,8.0,4,19,0,0,4,0,0,0,0
29,61.7,4.5,14.5,0,2.6,3,13,0,0,0,0,0,0,0
30,65.4,9.2,8.6,0,6.4,2,8,0,0,0,0,0,0,0
30,69.7,7.4,5.3,0,5.2,1,11,0,0,0,0,0,0,0
30,67.7,7.2,4.3,0,4.4,0,16,0,0,0,0,0,0,0
31,60.7,5.6,14.6,0,2.6,3,13,0,0,0,0,0,0,0
30,60.2,9.1,13.9,0,6.9,0,10,0,0,0,0,0,0,0
30,59.2,9.2,4.2,0,6.6,0,16,0,0,0,0,0,0,4
30,61.0,11.0,0.5,0,6.1,12,8,0,0,0,0,0,0,0
28,66.9,7.0,7.2,0,5.0,1,11,1,0,0,0,0,0,0
30,71.9,7.0,5.5,0,9.7,0,5,0,0,0,0,0,0,0
29,64.6,9.4,8.5,0,6.5,2,9,0,0,0,0,0,0,0
29,58.8,8.9,12.1,0,7.1,2,11,0,0,0,0,0,0,0
28,68.4,7.1,5.7,0,5.5,1,7,0,2,3,0,0,0,0
30,68.9,6.3,4.7,0,4.5,1,8,6,0,0,0,0,0,0
29,68.9,6.3,4.7,0,4.5,1,8,6,0,0,0,0,0,0
29,66.4,6.4,6.5,0,5.2,0,10,6,0,0,0,0,0,0
29,69.4,4.6,5.8,0,3.9,0,11,5,0,0,0,0,0,0
29,68.3,5.9,6.1,0,3.9,0,11,5,0,0,0,0,0,0
29,68.0,5.9,6.1,0,3.9,0,10,5,0,0,0,0,0,0
29,68.3,5.9,6.1,0,3.9,0,11,5,0,0,0,0,0,0
28,70.3,5.7,7.3,0,4.2,0,10,2,0,0,0,0,0,0
30,65.7,7.0,5.1,0,4.9,1,9,7,0,0,0,0,0,0
30,66.2,6.1,6.3,0,4.5,1,15,0,0,0,0,0,0,0
30,60.9,7.9,13.3,0,2.5,3,12,0,0,0,0,0,0,0
28,69.6,5.9,5.6,0,5.9,1,7,0,2,3,0,0,0,0
30,68.1,7.9,5.8,0,5.5,1,11,0,0,0,0,0,0,0
28,68.4,8.2,5.6,0,5.5,1,11,0,0,0,0,0,0,0
30,63.6,7.9,11.0,0,5.5,0,12,0,0,0,0,0,0,0
29,59.6,11.8,12.8,0,6.6,0,9,0,0,0,0,0,0,0
29,56.0,6.7,13.1,0,5.8,3,13,0,0,0,0,0,0,0
28,55.3,5.5,16.7,0,0.0,6,17,0,0,0,0,0,0,0
30,59.8,8.9,0.3,0,9.9,2,13,0,0,5,0,0,0,0
31,66.4,14.7,1.0,0,12.3,3,2,0,0,0,0,0,0,0
31,67.1,15.4,0.0,0,12.8,4,1,0,0,0,0,0,0,0
30,5.7,2.9,0.0,0,6.7,0,46,0,1,0,14,0,0,0
30,41.0,3.2,13.2,0,4.7,3,22,2,0,0,0,0,2,0
30,62.0,7.8,1.8,2,5.6,2,10,0,0,3,0,0,1,3
29,64.3,5.8,1.8,0,2.9,2,23,0,0,0,0,0,0,0
29,65.0,6.3,1.3,0,2.8,5,19,0,0,0,0,0,0,0
29,60.6,9.2,0.0,0,6.6,3,12,0,0,4,0,0,0,0
29,61.8,9.5,0.0,0,6.5,4,10,0,0,5,0,0,0,0
30,66.1,9.2,5.0,0,6.4,2,5,0,0,0,0,0,4,0
30,73.3,6.3,5.0,0,4.9,2,5,0,0,0,0,0,2,0
30,67.5,7.8,0.0,0,5.3,1,12,0,0,0,0,0,5,2
30,59.5,11.9,3.5,0,5.2,0,13,0,0,0,0,6,0,0
30,57.9,7.2,5.8,0,5.5,0,14,0,0,4,0,0,1,0
30,59.5,11.7,1.1,0,6.5,6,14,0,0,1,0,0,0,0
30,59.1,5.9,5.4,0,5.4,0,14,0,0,4,0,0,1,0
30,56.7,10.3,0.0,0,6.5,0,18,0,6,0,0,0,1,2
28,51.4,5.7,0.0,0,4.2,1,7,0,3,29,0,0,0,0
30,72.4,6.9,1.4,0,4.3,3,11,0,0,0,0,0,0,0
30,63.1,7.9,5.2,0,5.6,1,17,0,0,0,0,0,0,0
30,63.8,7.0,3.7,0,5.9,3,13,0,0,4,0,0,0,0
30,68.1,4.9,7.7,0,5.9,0,8,2,0,3,0,0,0,0
30,60.5,9.2,11.6,0,4.4,3,11,0,0,0,0,0,0,0
29,43.9,16.4,16.8,0,3.2,4,15,0,0,0,0,0,0,0
30,65.3,6.7,3.5,0,5.6,3,12,0,0,3,0,0,0,0
31,63.8,8.3,0.0,0,5.1,2,7,0,0,8,0,0,1,4
25,58.3,5.0,13.8,5,2.5,3,12,0,0,0,0,0,0,0
30,60.6,5.2,14.6,0,2.7,3,13,0,0,0,0,0,0,0
29,52.3,11.6,0.0,0,7.3,10,15,0,0,0,0,0,0,0
30,57.1,9.5,0.0,0,9.5,0,0,0,20,4,0,0,0,0
30,54.4,9.1,0.0,0,9.1,0,0,0,19,3,0,0,0,5
31,54.0,9.7,0.0,0,8.0,4,17,0,0,0,0,0,3,0
