34.0,64.48,9.43,0.00,0.00,8.74,0.00,14.45,0.00,0.00,0.00,0.00,0.00,0.04,0.00
34.0,64.49,8.01,0.00,0.00,4.17,3.18,13.87,2.84,0.00,0.00,0.00,0.00,0.24,0.37
34.0,64.50,6.34,2.00,0.00,5.45,0.45,8.60,3.27,0.00,3.88,0.00,0.00,0.03,3.30
34.0,64.51,11.71,0.00,4.94,0.09,0.05,18.50,0.00,0.00,0.00,0.03,0.00,0.09,0.09
34.0,64.52,7.04,0.00,0.00,3.88,4.29,16.30,0.00,0.00,0.00,0.24,0.00,0.04,0.04
34.0,64.53,10.83,0.00,0.00,4.55,0.00,16.15,0.00,0.00,0.00,0.00,0.00,0.00,3.95
34.0,64.55,5.28,0.00,1.23,4.60,0.11,12.95,0.00,0.00,0.00,0.00,0.00,0.05,7.87
34.0,64.55,9.18,0.00,0.00,3.90,2.92,12.74,0.00,0.00,0.00,0.00,0.00,6.46,0.25
34.0,64.56,7.08,0.00,0.00,5.09,8.75,8.92,0.00,0.00,0.00,0.00,0.00,0.02,0.00
34.0,64.56,7.46,2.45,0.00,6.33,2.01,12.49,0.00,0.00,3.80,0.01,0.00,0.05,0.02
34.0,64.58,10.33,0.00,0.00,6.81,3.91,7.57,0.00,1.93,0.00,0.00,0.00,1.16,3.71
34.0,64.58,11.20,0.00,0.00,5.53,11.01,7.13,0.00,0.00,0.00,0.02,0.00,0.07,0.06
34.0,64.58,7.63,0.00,0.00,4.67,10.29,7.38,0.00,0.00,0.00,2.16,0.00,3.26,0.03
34.0,64.61,11.76,0.00,0.00,9.38,2.03,3.70,0.00,3.68,0.00,0.00,0.00,0.03,0.00
34.0,64.65,6.34,3.62,0.00,5.68,3.16,11.29,0.00,0.00,3.42,0.01,0.00,0.10,0.41
34.0,64.68,11.63,0.00,0.00,3.52,8.06,11.86,0.00,0.00,0.00,0.04,0.00,0.12,0.10
34.0,64.68,11.87,0.00,0.00,4.47,7.33,11.26,0.00,0.00,0.00,0.01,0.00,0.07,0.04
34.0,64.68,15.76,0.00,7.37,11.41,0.19,0.40,0.00,0.00,0.00,0.00,0.00,0.09,0.10
34.0,64.69,7.30,0.00,0.00,3.19,5.49,12.78,0.00,0.00,0.00,0.02,0.00,0.42,6.12
34.0,64.70,10.13,0.00,0.00,6.25,0.16,15.20,0.00,0.00,0.00,0.02,0.00,0.09,0.04
34.0,64.73,6.60,2.91,0.00,4.48,6.20,7.50,0.00,0.00,3.73,0.02,0.00,0.08,0.04
34.0,64.74,10.44,2.24,0.00,9.81,0.51,11.90,0.00,0.00,0.00,0.00,0.00,0.04,0.01
34.0,64.76,6.64,0.00,0.00,3.29,4.22,16.07,0.00,0.00,0.00,0.23,0.00,0.05,0.04
34.0,64.76,9.24,0.00,3.51,5.86,0.00,0.00,0.00,16.52,0.00,0.00,0.00,0.00,0.00
34.0,64.76,9.95,0.00,0.00,6.26,0.10,14.83,0.00,0.00,0.00,0.02,0.00,0.06,0.04
34.0,64.78,13.62,0.50,1.60,9.67,0.31,7.56,0.00,0.00,0.00,0.96,0.00,0.08,0.08
34.0,64.78,16.96,0.00,3.02,8.57,0.35,1.82,0.00,0.00,0.00,0.42,0.00,0.84,3.25
34.0,64.80,8.49,6.43,0.00,6.99,0.17,12.18,0.00,0.00,0.00,0.00,0.00,0.06,0.00
34.0,64.81,6.84,0.00,0.00,4.64,5.45,13.57,0.00,0.00,0.00,0.00,0.00,0.09,4.32
34.0,64.82,8.47,6.44,0.00,6.96,0.17,12.19,0.00,0.00,0.00,0.00,0.00,0.07,0.00
34.0,64.84,8.70,0.00,0.39,6.09,3.25,9.78,0.00,0.44,3.14,0.01,0.00,0.09,0.02
34.0,64.84,9.31,0.00,2.18,3.65,3.73,10.63,0.00,0.00,0.00,0.01,0.00,0.21,4.43
34.0,64.85,13.25,0.00,0.00,10.45,2.00,4.39,0.00,0.00,1.68,0.00,0.00,0.20,2.14
34.0,64.87,6.07,3.13,0.00,5.36,3.11,11.29,0.00,0.00,3.62,0.01,0.00,0.26,0.02
34.0,64.89,5.66,0.00,0.00,3.40,13.29,7.59,0.00,0.00,0.00,0.00,1.43,1.34,0.11
34.0,64.90,7.75,0.84,0.00,5.90,0.06,15.45,0.00,0.00,2.55,0.20,0.00,0.14,1.69
34.0,64.90,9.68,0.00,0.00,4.29,3.66,5.70,0.00,0.00,0.00,0.00,8.31,2.23,0.27
34.0,64.92,7.67,0.00,0.00,4.96,4.74,12.80,0.00,0.00,0.00,2.20,0.00,2.70,0.00
34.0,64.92,7.67,0.00,0.00,4.96,4.74,12.80,0.00,0.00,0.00,2.20,0.00,2.71,0.00
34.0,64.93,7.56,0.00,0.00,5.05,4.67,12.45,0.00,0.00,0.00,1.78,0.00,3.57,0.00
34.0,64.94,11.62,0.00,2.17,9.16,1.95,1.89,0.00,0.00,4.19,0.00,0.00,0.04,4.03
34.0,64.94,18.08,0.00,4.38,10.79,0.38,0.55,0.00,0.00,0.00,0.00,0.00,0.34,0.54
34.0,64.95,6.39,1.79,0.00,5.53,2.75,10.08,0.00,0.00,3.48,0.00,0.00,0.03,2.96
34.0,64.96,10.16,0.00,0.00,5.22,2.58,9.66,0.00,0.00,0.00,0.00,1.93,3.85,0.06
34.0,64.96,8.40,0.00,0.00,5.94,0.08,10.33,0.00,0.00,0.00,0.01,1.89,3.07,0.02
34.0,64.97,6.79,0.00,0.00,5.93,7.02,8.78,0.00,0.00,0.00,0.00,0.00,0.21,4.42
34.0,64.99,4.61,8.06,0.00,4.23,0.02,5.57,0.00,2.49,7.97,0.00,0.00,0.02,0.00
34.0,65.00,7.50,0.00,0.00,6.68,0.00,10.50,0.00,0.00,10.32,0.00,0.00,0.00,0.00
34.0,65.02,11.57,0.00,0.00,2.30,6.15,11.34,0.00,0.00,0.00,1.05,0.00,0.03,0.05
34.0,65.05,9.07,1.37,0.57,5.23,3.03,12.67,0.00,0.00,0.00,0.02,0.00,1.76,0.05
34.0,65.08,6.37,0.00,0.00,4.17,11.93,7.02,0.00,0.00,0.00,0.00,1.29,1.20,0.10
34.0,65.09,12.15,0.00,0.00,7.47,3.55,10.04,0.00,0.00,0.00,0.02,0.00,0.06,0.06
34.0,65.10,10.28,0.00,0.00,4.95,0.22,8.51,0.00,0.00,8.52,0.00,0.00,0.09,0.09
34.0,65.11,7.27,0.00,0.00,11.97,2.35,9.41,0.00,0.00,0.00,1.57,0.00,0.78,0.00
34.0,65.12,15.53,0.00,4.98,11.04,0.14,2.00,0.00,0.00,0.00,0.03,0.00,0.11,0.09
34.0,65.13,5.97,4.18,0.00,4.34,10.05,5.39,0.00,0.00,3.13,0.01,0.00,0.04,0.02
34.0,65.13,8.27,0.00,0.38,5.78,3.14,9.64,0.45,0.00,3.26,0.01,1.33,0.07,0.02
34.0,65.15,8.82,0.00,0.00,2.87,0.61,19.72,0.00,0.00,0.00,0.34,0.00,0.47,0.07
34.0,65.16,11.53,0.00,0.00,4.18,0.03,18.88,0.00,0.00,0.00,0.02,0.00,0.15,0.04
34.0,65.17,8.45,2.26,0.00,7.49,0.56,9.86,0.00,0.00,4.00,0.98,0.00,0.80,0.01
34.0,65.18,12.17,0.00,0.00,7.48,3.56,10.06,0.00,0.00,0.00,0.02,0.00,0.06,0.06
34.0,65.18,7.14,1.27,0.00,5.26,3.72,11.05,0.00,0.00,0.00,0.01,0.00,1.23,0.03
34.0,65.19,11.10,0.00,0.00,5.05,7.40,11.07,0.00,0.00,0.00,0.01,0.00,0.05,0.13
34.0,65.24,14.17,0.00,0.00,12.51,8.00,0.00,0.00,0.00,0.00,0.00,0.00,0.06,0.00
34.0,65.25,6.50,0.00,0.00,5.54,0.06,6.29,0.00,0.00,3.88,0.00,0.00,1.98,6.10
34.0,65.28,5.93,5.34,0.00,4.47,1.28,14.88,0.00,0.00,0.00,0.01,0.00,0.16,0.21
34.0,65.28,8.61,0.00,0.00,5.05,9.85,10.75,0.00,0.00,0.00,0.00,0.00,0.05,0.00
34.0,65.28,8.66,1.38,0.00,5.84,0.33,5.06,0.00,0.00,8.83,0.02,0.00,0.07,4.54
34.0,65.32,12.34,0.00,0.00,8.67,0.12,0.55,0.00,9.33,0.00,0.01,0.00,0.06,3.46
34.0,65.34,10.87,0.00,0.00,8.80,0.01,7.20,0.00,0.00,6.17,0.01,0.00,0.03,0.03
34.0,65.35,5.65,0.00,0.00,3.61,0.01,15.63,0.00,0.00,9.30,0.01,0.00,0.43,0.02
34.0,65.35,9.52,5.64,0.00,9.33,0.07,8.90,0.00,0.00,0.00,0.00,0.00,0.03,0.00
34.0,65.36,12.25,0.00,0.00,8.09,4.73,5.36,0.00,0.00,0.00,0.03,0.00,1.37,0.18
34.0,65.36,5.60,2.81,0.00,4.17,10.64,11.37,0.00,0.00,0.00,0.01,0.00,0.02,0.01
34.0,65.37,6.18,0.00,0.00,4.17,11.89,7.01,0.00,0.00,0.00,0.00,1.28,1.20,0.08
34.0,65.39,7.43,1.83,0.00,6.01,2.72,10.36,0.00,0.00,3.48,0.00,0.00,0.06,0.01
34.0,65.40,10.49,0.00,0.00,4.55,7.60,9.45,0.00,0.00,0.00,0.03,0.00,0.11,0.08
34.0,65.41,5.81,2.86,0.00,4.56,10.45,5.11,0.00,0.00,0.00,0.01,0.00,0.32,4.21
34.0,65.41,9.97,0.00,0.00,6.81,0.07,12.25,0.00,0.00,0.00,0.01,2.05,1.27,0.03
34.0,65.43,17.63,0.00,4.86,11.27,0.16,0.29,0.00,0.00,0.00,0.01,0.00,0.13,0.22
34.0,65.44,12.94,0.00,1.05,8.95,0.34,0.60,10.39,0.00,0.00,0.00,0.00,0.12,0.17
34.0,65.44,15.28,0.00,5.95,12.15,0.22,0.76,0.00,0.00,0.00,0.00,0.00,0.09,0.11
34.0,65.44,7.88,0.00,0.00,3.77,3.37,18.32,0.00,0.00,0.00,0.02,0.00,1.09,0.10
34.0,65.46,15.30,0.00,6.93,11.37,0.14,0.71,0.00,0.00,0.00,0.01,0.00,0.06,0.02
34.0,65.48,6.68,0.00,5.52,6.50,0.06,9.68,0.00,0.00,0.00,0.00,0.00,0.03,6.05
34.0,65.50,7.44,0.00,0.00,3.52,4.39,16.12,0.00,0.00,0.00,0.21,0.00,0.01,0.00
34.0,65.52,8.47,0.00,0.00,2.78,0.22,11.02,0.00,2.56,0.00,0.00,0.00,9.16,0.27
34.0,65.53,6.39,0.00,4.84,4.58,5.92,8.25,0.00,0.00,0.00,0.00,0.00,0.47,1.71
34.0,65.53,6.91,0.00,0.00,5.48,5.48,10.71,0.00,0.00,0.00,1.87,0.00,4.01,0.02
34.0,65.57,10.10,3.42,0.00,8.89,0.78,8.03,0.00,0.00,0.00,0.01,0.00,3.17,0.03
34.0,65.58,6.29,3.86,0.00,5.24,9.75,4.34,0.00,0.00,0.00,0.00,0.00,1.22,2.23
34.0,65.59,10.10,3.33,0.00,8.88,0.76,7.62,0.00,0.00,0.00,0.01,0.00,3.68,0.03
34.0,65.59,11.42,0.00,0.00,4.80,7.93,10.18,0.00,0.00,0.00,0.01,0.00,0.05,0.02
34.0,65.62,15.04,0.00,2.88,10.64,2.21,3.32,0.00,0.00,0.00,0.01,0.00,0.19,0.09
34.0,65.62,8.25,0.80,0.00,5.86,0.48,15.61,0.00,0.00,2.64,0.21,0.00,0.01,0.00
34.0,65.63,7.31,0.00,0.00,3.95,4.21,15.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.0,65.64,10.89,0.00,0.00,2.28,6.34,11.56,0.00,0.00,0.00,1.07,0.00,0.04,0.06
34.0,65.64,7.31,0.00,0.00,3.96,4.20,15.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.0,65.65,11.38,0.00,0.00,4.75,7.94,10.19,0.00,0.00,0.00,0.01,0.00,0.06,0.02
34.0,65.65,12.43,0.00,0.00,8.39,4.52,5.15,0.00,0.00,0.00,0.03,0.00,1.31,0.17
34.0,65.68,4.23,1.10,6.66,9.89,0.00,2.75,0.00,0.00,0.00,0.00,0.00,9.70,0.00
34.0,65.69,16.92,0.00,5.81,10.63,0.20,0.43,0.00,0.00,0.00,0.01,0.00,0.12,0.20
34.0,65.70,18.83,0.00,2.20,8.64,3.73,0.48,0.00,0.00,0.00,0.04,0.00,0.17,0.22
34.0,65.71,12.45,0.00,1.03,9.55,0.24,0.63,10.19,0.00,0.00,0.00,0.00,0.11,0.09
34.0,65.71,6.12,0.00,0.00,4.10,11.90,6.99,0.00,0.00,0.00,0.00,0.00,3.48,0.08
34.0,65.73,6.85,0.85,0.00,3.54,1.98,17.76,0.00,0.00,0.00,0.04,0.00,2.53,0.36
34.0,65.75,10.97,0.00,0.00,6.40,8.19,8.36,0.00,0.00,0.00,0.00,0.00,0.11,0.22
34.0,65.75,7.01,2.06,0.00,6.19,1.85,11.89,0.00,0.00,3.78,0.01,0.00,0.06,0.02
34.0,65.75,7.17,0.00,0.00,4.76,2.59,9.93,6.27,0.00,0.00,0.00,0.00,0.07,0.10
34.0,65.81,14.27,0.00,0.00,7.13,3.76,6.77,0.00,0.00,0.00,0.03,1.82,0.12,0.09
34.0,65.81,16.87,0.00,5.69,10.56,0.27,0.45,0.00,0.00,0.00,0.01,0.00,0.15,0.20
34.0,65.82,9.12,0.00,0.27,6.91,2.23,10.19,0.00,0.31,2.23,0.01,0.00,0.02,0.02
34.0,65.83,7.57,0.00,0.00,5.14,3.28,12.04,0.00,0.00,0.00,1.93,0.00,4.20,0.02
34.0,65.84,6.51,0.00,0.00,5.36,0.10,1.53,17.14,0.00,0.00,0.16,0.00,0.04,0.00
34.0,65.84,6.98,0.00,0.00,3.29,4.25,16.32,0.00,0.00,0.00,0.23,0.00,0.01,0.00
34.0,65.85,16.86,0.00,5.63,10.60,0.27,0.45,0.00,0.00,0.00,0.01,0.00,0.15,0.20
34.0,65.86,5.94,1.98,0.00,5.35,0.07,11.19,0.00,0.00,5.31,0.00,0.00,0.05,0.06
34.0,65.86,7.02,0.00,0.00,3.37,4.25,15.72,0.00,0.00,0.00,0.22,0.00,0.11,0.04
34.0,65.88,7.43,3.71,0.00,7.31,0.92,10.05,0.00,0.00,1.42,0.01,0.00,0.21,3.07
34.0,65.88,8.69,0.82,0.00,5.37,0.47,15.42,0.00,0.00,2.61,0.00,0.00,0.11,0.10
34.0,65.90,3.51,1.41,0.00,9.55,0.01,12.38,0.00,0.00,0.00,0.01,0.00,7.20,0.02
34.0,65.90,6.16,1.26,0.00,3.94,0.07,19.98,0.00,0.00,0.00,0.00,0.00,2.69,0.00
34.0,65.90,8.84,0.00,0.00,3.15,0.12,20.35,0.00,0.00,0.00,0.45,0.00,0.99,0.21
34.0,65.91,4.94,3.13,0.00,4.03,3.64,7.87,0.00,0.00,3.94,0.01,0.00,0.13,1.41
34.0,65.91,8.95,3.40,0.00,7.48,0.66,10.60,0.00,0.00,0.00,0.00,0.00,0.07,0.01
34.0,65.92,6.13,0.87,0.00,3.85,0.35,19.76,0.00,0.00,0.00,0.00,0.00,3.00,0.12
34.0,65.93,3.35,1.30,0.00,8.78,0.01,3.16,0.00,0.00,10.10,0.01,0.00,7.35,0.02
34.0,65.94,15.13,0.00,6.92,11.15,0.12,0.65,0.00,0.00,0.00,0.01,0.00,0.06,0.02
34.0,65.94,8.07,2.25,0.00,6.13,0.02,15.93,0.00,0.00,0.00,0.01,0.00,0.06,0.04
34.0,65.96,7.70,0.00,0.00,5.13,3.29,11.87,0.00,0.00,0.00,1.90,0.00,4.12,0.02
34.0,65.96,8.70,0.82,0.00,5.37,0.47,15.43,0.00,0.00,2.62,0.00,0.00,0.54,0.10
34.0,65.97,6.20,2.32,0.00,5.30,3.92,11.71,1.51,0.00,1.50,0.01,0.00,0.07,0.02
34.0,65.98,5.36,2.69,0.00,4.39,9.77,5.37,0.00,0.00,0.00,0.00,0.00,0.04,0.05
34.0,66.01,15.02,0.00,7.08,11.48,0.05,0.30,0.00,0.00,0.00,0.01,0.00,0.03,0.02
34.0,66.01,7.31,0.00,0.00,5.80,3.31,11.33,0.00,0.00,0.00,1.97,0.00,4.24,0.02
34.0,66.01,8.15,3.70,0.00,4.92,0.99,9.84,0.00,0.00,1.57,0.01,0.00,0.22,3.42
34.0,66.02,8.94,5.32,0.00,4.77,0.00,14.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00
34.0,66.03,6.29,0.00,0.00,4.03,12.01,7.03,0.00,0.00,0.00,0.00,1.30,1.21,0.10
34.0,66.03,9.56,2.46,0.00,9.07,0.63,11.11,0.00,0.00,0.00,0.00,0.00,0.08,0.01
34.0,66.04,9.71,0.00,0.00,3.11,5.72,7.34,0.00,0.00,4.00,0.03,0.00,0.30,3.76
34.0,66.06,8.17,0.00,0.82,6.57,9.32,8.18,0.00,0.00,0.00,0.00,0.00,0.06,0.00
34.0,66.06,9.36,0.00,0.00,3.21,3.97,14.21,0.00,0.00,0.00,0.09,0.00,2.37,0.74
34.0,66.07,5.64,5.28,0.00,4.02,12.02,6.20,0.00,0.00,0.00,0.00,0.00,0.05,0.09
34.0,66.07,7.00,0.78,0.00,5.13,2.45,17.19,0.00,0.00,0.00,0.81,0.00,0.58,0.00
34.0,66.08,13.66,0.00,0.00,10.66,1.99,4.57,0.00,0.00,0.00,0.00,0.00,0.03,2.58
34.0,66.08,19.82,0.00,5.68,7.51,0.25,0.51,0.00,0.00,0.00,0.01,0.00,0.11,0.03
34.0,66.08,8.52,4.48,0.00,3.93,5.75,8.77,0.00,0.00,0.00,0.01,0.00,0.03,0.01
34.0,66.10,7.42,0.00,0.00,4.65,0.10,12.81,0.00,0.00,0.00,2.19,0.00,3.24,0.00
34.0,66.11,5.46,5.29,0.00,5.26,3.78,12.74,0.00,0.00,0.00,0.03,0.00,0.51,0.07
34.0,66.11,5.58,2.84,0.00,4.63,10.32,5.26,0.00,0.00,0.00,0.01,5.13,0.06,0.07
34.0,66.12,7.00,0.70,3.01,3.29,9.35,9.20,0.00,0.00,0.00,0.00,0.00,0.06,0.00
34.0,66.12,7.97,0.84,0.00,5.93,0.07,15.51,0.00,0.00,2.65,0.21,0.00,0.06,0.11
34.0,66.13,8.13,0.00,0.00,6.47,7.37,7.65,0.00,0.00,0.00,0.00,0.00,0.06,3.31
34.0,66.14,11.99,0.00,0.00,8.12,3.03,4.12,0.00,0.00,0.00,0.04,2.47,2.75,0.26
34.0,66.14,21.51,0.00,0.00,10.95,0.19,0.66,0.00,0.00,0.00,0.07,0.00,0.23,0.26
34.0,66.15,5.79,5.90,0.00,5.01,10.58,6.52,0.00,0.00,0.00,0.00,0.00,0.02,0.04
34.0,66.17,10.16,3.25,0.00,8.98,0.74,7.45,0.00,0.00,0.00,0.01,0.00,3.21,0.02
34.0,66.17,8.17,3.71,0.00,4.93,1.00,9.86,0.00,0.00,1.57,0.01,0.00,0.23,3.45
34.0,66.17,8.97,0.00,0.00,4.78,9.76,0.35,4.70,0.00,0.00,0.06,1.39,1.69,0.52
34.0,66.18,6.77,0.00,0.00,11.81,0.03,13.41,0.00,1.19,0.00,0.02,0.00,0.53,0.06
34.0,66.19,11.00,0.00,0.00,4.78,7.97,9.84,0.00,0.00,0.00,0.03,0.00,0.11,0.08
34.0,66.19,16.57,0.00,5.81,10.54,0.17,0.42,0.00,0.00,0.00,0.01,0.00,0.11,0.17
34.0,66.19,6.98,2.06,0.00,6.24,2.01,11.71,0.00,0.00,3.77,0.00,0.00,0.05,0.00
34.0,66.19,8.17,3.71,0.00,4.93,1.00,9.86,0.00,0.00,1.57,0.01,0.00,0.23,3.43
34.0,66.20,9.15,0.00,0.27,6.70,2.28,10.00,0.00,0.30,2.18,0.01,0.00,0.09,0.02
34.0,66.21,6.27,3.07,0.00,5.65,3.02,12.09,0.00,1.41,1.47,0.08,0.00,0.07,0.02
34.0,66.22,7.90,0.85,0.00,6.02,0.06,15.76,0.00,0.00,2.60,0.20,0.00,0.27,0.10
34.0,66.23,11.61,1.26,0.00,2.78,4.52,10.17,0.00,0.00,0.00,0.05,0.00,3.25,0.12
34.0,66.24,7.30,0.00,0.00,8.08,2.64,5.44,4.31,0.00,0.00,0.00,0.00,0.01,0.00
34.0,66.28,6.06,1.94,1.96,5.91,0.44,12.02,0.98,0.00,3.54,0.00,0.00,0.04,0.01
34.0,66.28,8.13,0.00,0.00,6.12,7.24,7.60,0.00,0.00,0.00,0.08,0.00,0.05,0.00
34.0,66.29,9.65,0.00,3.35,0.43,0.26,19.03,0.00,0.00,0.00,0.07,0.00,0.46,0.21
34.0,66.30,9.91,0.00,0.00,2.96,0.05,18.76,0.00,0.00,0.00,0.03,0.00,1.43,0.09
34.0,66.31,14.87,0.53,1.68,10.69,0.16,4.27,0.00,0.00,0.00,0.01,0.00,0.10,0.80
34.0,66.33,7.79,3.25,0.00,6.86,0.75,10.48,0.00,0.00,0.00,0.01,0.00,4.50,0.02
34.0,66.33,8.09,1.01,0.00,5.93,0.60,13.46,0.00,0.00,0.00,0.00,0.00,2.83,0.26
34.0,66.34,15.55,0.00,6.77,10.26,0.06,0.92,0.00,0.00,0.00,0.02,0.00,0.05,0.04
34.0,66.35,6.57,3.18,0.00,4.53,3.27,8.29,0.00,3.39,0.00,0.02,0.00,0.29,4.10
34.0,66.37,9.58,2.60,0.00,6.87,4.35,6.27,0.00,0.00,0.00,0.00,0.00,0.11,0.16
34.0,66.38,10.35,0.00,0.00,10.75,3.13,5.85,0.00,0.00,0.00,1.35,0.00,1.59,0.59
34.0,66.38,10.84,0.00,0.00,4.11,8.03,10.42,0.00,0.00,0.00,0.03,0.00,0.10,0.08
34.0,66.38,16.54,0.00,5.60,10.54,0.23,0.44,0.00,0.00,0.00,0.00,0.00,0.12,0.15
34.0,66.39,15.73,0.00,6.76,10.18,0.04,0.89,0.00,0.00,0.00,0.00,0.00,0.01,0.00
34.0,66.42,4.80,6.54,0.00,5.46,1.47,14.29,0.00,0.92,0.00,0.01,0.00,0.06,0.02
34.0,66.42,9.38,0.00,0.00,3.28,0.17,19.84,0.00,0.00,0.00,0.06,0.00,0.60,0.26
34.0,66.44,5.38,2.11,0.00,7.03,0.11,12.33,0.00,4.65,0.00,0.01,0.00,0.05,0.06
34.0,66.45,11.35,0.00,0.00,4.27,7.86,10.03,0.00,0.00,0.00,0.00,0.00,0.05,0.00
34.0,66.45,12.06,0.00,0.00,5.75,4.04,11.68,0.00,0.00,0.00,0.00,0.00,0.02,0.00
34.0,66.45,19.62,0.00,5.60,7.54,0.12,0.42,0.00,0.00,0.00,0.04,0.00,0.12,0.10
34.0,66.45,7.00,0.00,0.00,4.22,0.23,1.38,17.18,0.00,0.00,0.00,0.00,0.09,0.08
34.0,66.46,6.58,0.00,0.00,5.32,0.00,10.70,0.00,0.00,10.51,0.00,0.00,0.42,0.00
34.0,66.48,6.93,0.00,0.00,4.80,4.76,12.05,0.00,0.00,0.00,2.21,0.00,2.75,0.02
34.0,66.50,9.31,0.00,0.00,6.35,0.02,11.82,0.00,0.00,0.00,0.01,0.00,2.08,0.03
34.0,66.51,7.29,0.00,0.00,3.63,0.00,9.39,0.00,5.77,4.38,0.00,0.00,0.01,0.00
34.0,66.52,5.85,0.46,0.00,7.80,1.86,11.79,0.00,0.00,1.60,0.19,0.00,0.01,2.44
34.0,66.52,6.01,2.31,0.00,5.24,3.88,5.76,1.52,0.00,1.46,0.01,0.00,0.34,4.98
34.0,66.53,5.36,5.35,0.00,4.84,2.35,13.74,0.00,0.00,0.00,0.02,0.00,0.06,0.03
34.0,66.54,16.39,0.00,0.00,15.58,0.32,0.70,0.00,0.00,0.00,0.00,0.00,0.17,0.31
34.0,66.55,7.60,0.00,0.00,3.04,4.24,12.11,0.00,0.00,0.00,0.02,0.00,0.40,6.05
34.0,66.56,14.74,0.50,1.74,10.21,0.25,4.53,0.00,0.00,0.00,0.01,0.00,0.10,0.80
34.0,66.56,4.90,5.45,0.00,4.92,2.39,13.97,0.00,0.00,0.00,0.01,0.00,0.06,0.02
34.0,66.56,9.83,0.00,0.00,8.90,0.09,0.34,0.00,0.00,0.00,0.00,14.22,0.07,0.00
34.0,66.58,8.59,0.00,0.00,5.98,2.25,11.54,0.00,0.00,4.26,0.01,0.00,0.03,0.02
34.0,66.59,16.44,0.00,4.75,10.05,0.16,0.60,0.00,0.00,0.00,0.01,0.00,1.30,0.11
34.0,66.59,8.17,0.00,0.00,6.14,7.27,7.63,0.00,0.00,0.00,0.08,0.00,0.26,3.84
34.0,66.60,9.50,0.00,0.00,3.98,3.10,12.82,0.00,0.00,0.00,0.00,0.00,3.74,0.26
34.0,66.64,17.26,0.00,6.02,9.35,0.14,0.28,0.00,0.00,0.00,0.01,0.00,0.11,0.20
34.0,66.64,8.91,3.33,0.00,8.58,0.85,10.97,0.00,0.00,0.00,0.01,0.00,0.05,0.01
34.0,66.64,9.00,0.00,0.00,3.31,0.11,19.50,0.00,0.00,0.00,0.00,0.00,0.77,0.19
34.0,66.65,8.06,4.50,0.00,4.73,0.09,10.53,0.00,5.16,0.00,0.00,0.00,0.08,0.19
34.0,66.66,10.39,0.00,0.00,9.69,3.41,5.83,0.00,0.00,0.00,1.36,0.00,1.87,0.79
34.0,66.67,5.19,0.00,0.00,12.64,3.72,8.39,0.00,0.00,0.00,2.17,0.00,1.23,0.00
34.0,66.68,14.58,0.53,1.70,10.16,0.25,4.58,0.00,0.00,0.00,0.01,0.00,0.10,0.81
34.0,66.68,7.21,0.00,0.00,5.55,0.21,17.70,0.00,0.00,0.00,0.00,0.00,0.06,0.00
34.0,66.70,14.01,0.52,1.64,10.02,0.29,4.49,0.00,0.00,0.00,0.00,0.00,0.15,1.61
34.0,66.71,14.83,0.00,0.00,9.27,0.00,5.28,0.00,0.00,0.00,0.00,0.00,1.39,0.00
34.0,66.72,5.64,2.40,0.00,4.50,3.04,11.72,0.00,0.00,0.00,0.01,0.00,0.31,4.94
34.0,66.74,13.83,0.00,0.00,6.41,4.77,6.65,0.00,0.00,0.00,1.11,0.00,0.17,0.32
34.0,66.75,5.35,0.00,0.00,12.44,3.66,8.46,0.00,0.00,0.00,2.13,0.00,1.21,0.00
34.0,66.76,5.70,2.36,0.00,5.12,3.87,11.55,0.00,1.55,1.51,0.01,0.00,0.02,0.02
34.0,66.76,8.49,4.86,0.00,6.19,0.03,7.06,0.00,5.90,0.32,0.02,0.00,0.06,0.06
34.0,66.77,6.61,0.00,0.00,4.72,3.33,12.04,0.00,0.00,0.00,2.10,0.00,4.41,0.02
34.0,66.78,16.21,0.00,1.89,9.70,4.43,0.65,0.00,0.00,0.00,0.00,0.00,0.13,0.21
34.0,66.78,5.94,0.46,0.00,7.80,1.62,11.74,0.00,0.00,1.59,0.19,0.00,0.03,2.43
34.0,66.78,6.01,3.00,0.00,5.45,10.95,5.21,0.00,0.00,0.00,0.01,0.00,0.07,0.06
34.0,66.78,7.31,0.00,0.00,5.23,2.95,10.95,0.00,0.00,0.00,1.89,0.00,4.90,0.00
34.0,66.79,5.84,1.88,0.00,4.67,3.15,10.16,0.00,3.16,0.00,0.01,0.00,0.22,3.25
34.0,66.82,18.61,0.00,3.54,10.15,0.18,0.52,0.00,0.00,0.00,0.02,0.00,0.12,0.05
34.0,66.82,7.62,0.00,0.00,6.40,7.32,7.60,0.00,0.00,0.00,0.00,0.00,0.05,2.47
34.0,66.83,8.16,1.10,0.00,3.81,0.17,17.29,0.00,0.00,2.53,0.00,0.00,0.10,0.00
34.0,66.85,9.03,0.00,0.00,3.32,0.11,19.56,0.00,0.00,0.00,0.00,0.00,0.55,0.19
34.0,66.86,7.76,0.00,0.00,6.40,0.06,9.53,0.00,0.00,0.00,0.00,0.00,0.03,0.00
34.0,66.87,9.83,0.00,0.00,8.44,0.28,0.33,0.00,0.00,0.00,0.01,13.86,0.30,0.07
